62;192
62;838
63;928
64;144
64;163
65;224
66;67
66;123
66;156
66;247
66;270
66;384
66;447
66;875
66;953
66;965
67;77
67;78
67;80
67;86
67;140
67;193
67;229
67;378
67;434
67;451
67;598
67;605
67;685
67;833
67;921
67;939
67;969
68;187
68;237
68;411
68;463
68;587
68;693
68;915
69;95
69;97
69;209
69;298
69;315
69;391
69;533
69;651
69;697
69;789
70;93
70;566
70;976
71;310
71;603
72;265
72;269
72;287
72;743
72;754
72;866
73;80
73;83
73;122
73;195
73;243
73;263
73;268
73;534
73;624
73;658
73;758
73;864
73;893
73;963
74;223
74;311
75;131
75;280
75;296
75;369
75;467
75;499
75;981
76;96
76;473
76;879
77;117
77;465
77;549
77;612
78;253
78;376
78;404
78;839
79;116
79;126
79;155
79;182
79;202
79;216
79;250
79;366
79;408
79;413
79;436
79;439
79;441
79;664
79;720
79;759
79;777
79;779
79;941
80;91
80;161
80;249
80;257
80;577
80;634
80;667
80;891
81;89
81;152
81;254
81;291
81;340
81;433
81;648
82;609
82;769
82;796
83;140
83;420
84;101
84;437
84;862
85;176
85;211
85;476
85;761
86;390
86;682
86;877
86;973
87;108
87;387
87;589
87;765
87;873
88;103
88;111
88;239
88;456
89;348
90;363
91;131
91;362
91;410
91;505
91;902
92;121
92;307
92;977
93;127
93;333
94;297
94;610
94;833
95;810
96;347
96;452
96;716
97;225
97;241
98;359
98;569
99;115
99;174
99;178
99;201
99;281
99;543
99;700
99;794
99;917
100;108
100;220
100;266
100;446
100;454
100;473
100;497
100;713
100;762
100;817
101;282
101;374
101;516
101;788
101;821
102;138
102;188
102;192
102;345
102;355
102;935
103;171
103;180
103;530
103;655
103;744
103;967
104;426
104;944
105;463
105;688
107;170
107;195
107;336
107;352
107;544
107;746
108;215
108;342
108;360
108;392
108;395
108;709
110;230
110;681
110;822
111;284
111;448
111;776
111;788
112;193
112;292
112;475
112;529
112;942
113;143
113;150
113;155
113;223
113;288
113;320
113;336
113;381
113;385
113;572
113;583
113;611
113;694
113;792
113;910
113;931
113;987
114;551
114;636
115;119
115;132
115;134
115;188
115;290
115;524
115;617
115;677
116;174
116;607
117;263
117;827
118;120
118;236
119;154
119;324
119;837
120;216
120;498
120;608
120;820
121;214
121;388
121;612
121;613
122;305
122;478
122;861
124;751
125;159
125;378
125;405
126;231
126;275
126;286
126;329
126;353
126;417
126;507
126;844
126;886
126;913
126;954
127;149
127;235
127;783
128;799
129;580
129;997
130;650
130;741
130;767
130;773
131;183
131;185
131;761
132;975
133;301
133;406
133;444
133;913
133;936
133;989
134;572
135;191
135;214
136;147
136;977
137;370
137;390
137;485
137;493
138;479
138;785
139;153
139;256
139;289
140;349
140;351
140;431
140;564
140;670
140;860
141;157
141;218
141;396
141;674
141;801
141;820
141;869
142;489
142;806
142;942
143;978
144;175
144;394
144;510
146;204
147;178
147;939
148;213
149;359
149;461
149;550
149;611
149;733
149;742
149;951
150;836
151;838
153;200
153;233
153;647
153;832
154;270
154;464
154;643
154;856
155;496
155;934
156;204
156;419
156;472
156;651
156;652
158;818
159;493
159;513
159;717
161;303
161;495
161;698
161;786
161;964
162;735
162;996
163;356
163;593
164;297
164;365
164;482
165;219
165;249
165;361
165;456
165;481
165;506
165;526
165;594
165;804
165;855
166;755
167;186
167;191
167;453
167;460
167;576
167;987
168;545
168;827
169;239
170;300
170;602
171;189
171;201
171;220
171;225
171;294
171;313
171;401
171;601
171;793
173;494
173;862
174;809
176;222
176;398
176;457
177;334
177;370
177;427
177;485
177;774
177;971
178;811
180;940
181;245
181;326
181;625
181;826
182;517
183;194
183;226
183;278
183;338
184;932
185;317
185;350
186;523
187;207
187;481
190;527
190;800
191;524
191;808
191;976
192;275
192;386
192;953
193;418
193;630
193;749
193;755
194;208
194;322
194;484
194;646
194;982
195;293
195;380
195;537
195;674
195;962
196;234
196;259
196;268
197;817
198;274
198;803
200;435
201;357
201;637
202;233
202;695
205;354
205;419
205;475
205;516
205;825
206;544
207;515
207;556
207;654
207;869
207;894
208;563
208;915
210;219
210;365
210;528
210;795
210;950
210;959
211;238
211;252
211;308
211;309
211;392
211;782
213;381
213;920
215;292
215;486
215;849
215;888
215;901
215;975
216;405
216;650
217;250
217;455
219;237
219;244
219;607
219;626
219;657
219;731
219;895
220;273
221;304
221;308
221;332
221;427
221;595
221;637
221;679
221;710
222;845
223;660
223;867
224;247
224;317
224;740
224;825
225;230
225;382
225;690
225;943
226;578
228;793
230;408
230;435
230;586
231;495
232;470
233;480
234;314
234;468
235;236
235;260
235;314
235;428
235;477
235;640
235;710
236;340
236;829
237;318
237;424
238;412
239;255
239;294
239;591
239;736
239;765
240;703
241;274
241;681
243;302
244;541
244;559
244;661
245;452
246;304
246;341
246;469
246;490
246;506
246;663
246;731
246;740
246;861
246;900
246;908
247;300
247;546
247;979
248;395
248;458
248;492
248;549
248;554
250;499
250;663
251;327
251;415
251;750
252;445
252;595
252;639
253;321
253;477
253;512
253;518
256;310
256;432
256;457
257;671
257;961
261;421
261;622
262;454
262;676
262;858
263;471
263;680
263;717
263;860
263;909
263;991
264;713
266;813
266;887
267;291
267;453
267;514
267;729
268;423
268;577
269;309
269;548
269;623
269;858
269;984
269;996
271;318
271;339
271;539
271;925
273;664
273;757
274;326
276;442
276;629
278;328
278;519
278;528
278;596
278;613
278;684
278;754
279;371
279;669
281;443
282;289
282;361
282;504
282;573
282;990
285;579
286;429
287;714
287;834
288;950
289;498
290;422
290;540
290;653
290;665
290;737
294;466
294;686
296;912
297;563
297;899
299;333
300;623
300;633
301;582
301;662
301;734
301;824
301;846
301;857
301;872
302;389
303;536
304;919
305;597
305;847
305;886
307;511
307;620
308;323
308;698
309;335
310;312
310;443
310;486
311;337
311;356
311;371
311;545
311;551
311;628
311;872
311;892
311;903
313;691
316;472
316;882
319;677
319;822
320;502
320;586
320;690
320;712
320;899
321;933
322;694
323;766
324;413
324;705
324;728
324;832
325;409
327;619
327;911
327;943
329;491
329;718
329;882
330;446
330;449
332;466
332;503
332;673
332;816
333;346
333;532
335;411
335;979
337;418
337;436
337;795
337;819
338;349
338;773
339;559
340;448
340;462
340;480
340;587
340;957
341;375
341;910
342;531
342;641
344;358
345;393
345;430
345;487
345;597
345;656
345;707
345;739
346;358
347;535
349;744
351;985
352;430
352;792
353;422
353;575
353;990
354;696
354;927
354;930
355;606
357;425
357;573
359;958
360;905
362;429
362;431
362;828
364;398
364;856
365;525
365;997
366;807
369;382
369;514
369;868
370;777
371;414
372;558
372;614
372;972
374;951
375;618
376;462
376;504
376;512
376;561
376;668
376;891
376;930
377;775
378;403
380;715
381;718
382;387
382;450
382;604
382;971
384;764
384;802
384;972
385;728
385;766
388;402
388;503
388;661
388;715
388;894
390;725
390;726
391;644
393;482
393;561
393;739
395;780
396;491
396;608
396;789
396;922
398;734
399;441
400;688
400;764
402;558
403;655
403;722
403;770
405;548
405;653
405;904
407;691
408;478
408;995
413;439
413;798
416;468
416;565
418;568
419;437
419;492
419;576
419;842
419;868
421;668
421;772
421;871
421;947
422;622
423;542
425;507
425;616
428;505
428;643
429;440
433;730
434;464
435;898
437;447
437;588
437;724
437;816
441;602
441;829
442;683
442;748
442;901
443;912
444;699
447;604
447;768
448;568
448;631
449;550
453;557
453;830
456;598
456;625
456;657
456;815
456;978
457;929
459;489
460;521
460;805
460;935
461;560
461;870
461;937
462;706
465;588
466;981
467;785
467;804
467;880
469;720
469;784
469;963
471;669
478;813
479;652
479;904
480;564
480;592
481;620
481;865
481;897
482;581
483;541
483;542
483;574
489;956
489;986
491;501
493;712
496;907
496;934
499;659
509;581
509;875
509;918
511;874
511;940
513;819
515;797
516;603
519;721
520;649
520;887
523;626
523;748
523;824
524;682
524;959
527;724
529;672
533;753
534;594
535;554
537;706
538;881
543;615
544;656
546;742
546;909
547;599
547;631
547;700
551;675
552;970
552;991
553;809
554;702
554;778
556;878
557;851
558;918
561;733
562;642
563;580
563;794
566;787
566;988
567;697
571;615
571;689
572;947
572;954
573;578
573;859
577;635
582;678
584;732
584;917
586;906
587;769
589;642
593;949
594;982
595;729
597;704
598;849
600;684
601;636
602;752
603;805
610;936
610;995
614;796
614;848
615;958
616;725
616;772
618;814
618;974
619;883
620;897
622;646
628;726
628;778
632;666
638;708
639;974
643;839
644;960
645;924
652;968
659;675
663;893
665;881
674;705
674;863
678;747
679;723
679;741
681;738
682;993
689;984
690;695
692;702
699;815
702;787
703;835
703;843
703;877
710;965
714;932
715;903
719;921
726;988
728;746
728;799
728;924
734;770
739;885
739;983
747;823
748;835
749;803
749;830
749;853
750;808
752;771
752;853
752;941
752;992
774;791
785;867
787;834
787;907
789;852
796;989
797;923
798;973
800;854
802;945
809;900
809;911
810;812
810;865
810;938
811;818
811;836
811;889
812;926
813;883
814;956
819;898
824;927
829;908
839;850
841;895
853;890
864;962
865;966
866;946
876;985
886;986
893;929
902;923
903;949
928;994
937;968
992;994
